date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-31 07:00:00;0,0;296,45;99300,0;2,2;204,0;466,312;465,19599999999997;-0,3703;-0,3703;0,0;1198312,547;1115795,361;20,387231538724677;69,61276846127532;95,34060883164227;5,005188832692023;1,0;0,9810920990702541;0,9986412689770406;0,7990220668465727;0,9224622792;203,99999999999994;466,4023850898699;456,9516924959067;1198312,547;1177331,2910929148;0,0;0,7959752366919116;0,0;265714,7012081286;6715,286099685894;-3,9019662686673477;0,0;1,7;466,312;456,8419484185357;1198312,547;1177331,2910929145;0,0;0,7959752366919112;0,0;2214,2891767344054;55,96071749738244;203,99999999999994;466,312;456,89671425354516;1198312,547;1177331,2910929148;0,0;0,7959752366919116;0,0;265714,7012081286;6715,286099685894;203,99999999999994;466,4023850898699;465,2823146996282;-0,4651288668361315;456,9517488286711;0,0;0,7959752366919116;-3,9019431630215626;0,0;1198312,547;1115795,361;1177331,2912464256;0,0;265713,14299542987;6715,263585752601;0,0;0,0;1,7;466,312;0,0;456,84200431685986;1198312,547;1177331,2912464254;0,0;0,7959752366919112;0,0;2214,2761916285826;55,9605298812717;0,0;456,89677036870273;1177331,2912464256;0,0;0,7959752366919116;0,0;265713,14299542987;6715,263585752601;0,0;
2007-08-31 08:00:00;46,0;297,84999999999997;99300,0;4,5;204,0;478,9359999999999;487,62799999999993;-0,3703;-0,3703;0,0;1335167,294;1211922,551;31,81035215497957;58,18964784502043;105,90215383653862;13,464366084575358;1,0;1,0;0,9962855771944303;0,7990220668465727;0,9224622792;203,99999999999994;479,0696212342559;497,9224558392766;1335167,294;1314286,0223265674;0,6034625986742418;0,7770608804671695;897007,0456620351;359818,9627600164;7849,500054453683;8,073602707093345;0,0;1,7;478,9359999999999;497,5482278303888;1335167,294;1314286,022326567;0,6034625986742416;0,7770608804671694;7475,058713850294;2998,4913563334694;65,4125004537807;203,99999999999994;478,9359999999999;497,7351065998212;1335167,294;1314286,0223265674;0,6034625986742418;0,7770608804671695;897007,0456620351;359818,9627600164;7849,500054453683;203,99999999999994;479,0696212342559;487,78809177205403;3,7083925195993475;497,9224558392766;0,6034625986742418;0,7770608804671695;8,073602707093345;0,0;1335167,294;1211922,551;1314286,0223265674;897007,0456620351;359818,9627600164;7849,500054453683;41,34184382980373;0,0;1,7;478,9359999999999;0,0;497,5482278303888;1335167,294;1314286,022326567;0,6034625986742416;0,7770608804671694;7475,058713850294;2998,4913563334694;65,4125004537807;0,0;497,7351065998212;1314286,0223265674;0,6034625986742418;0,7770608804671695;897007,0456620351;359818,9627600164;7849,500054453683;0,0;
2007-08-31 09:00:00;539,0;300,34999999999997;99300,0;3,8;204,23;566,15;666,15;8,87618;-1,65192;10,5281;1626680,5170000002;1416686,757;42,56731934452757;47,43268065547243;118,77690077341754;20,765450355123722;0,9948465622612507;1,0;0,9941174167861392;0,7990220668465727;0,9224622792;521,0678820898979;566,4770495016792;668,2821785083028;1626680,5170000002;1507896,4569412426;0,8787091572799043;0,7432670814046923;10031606,31225418;1183294,033023866;13525,392054257834;130,73527696317055;0,0;4,342232350749148;566,15;667,0966763073923;1626680,5170000002;1507896,4569412426;0,8787091572799048;0,7432670814046926;83596,7192687848;9860,783608532214;112,71160045214864;521,0678820898979;566,15;667,691485888083;1626680,5170000002;1507896,4569412426;0,8787091572799043;0,7432670814046923;10031606,31225418;1183294,033023866;13525,392054257834;204,2299999999999;566,4770495016792;666,7509250211738;50,42018910949057;751,6276984425663;0,7755319915453789;0,7432670814046929;98,97571060653716;57,91175176930892;1626680,5170000002;1416686,757;1599999,86131246;10031606,31225418;2105238,1306318943;16654,289246388766;50,26133157548202;0,20880722952342715;1,7019166666666665;566,15;0,0;771,8687199497001;1626680,5170000002;1599999,8613124595;0,7755319915453784;0,7432670814046926;83596,7192687848;17543,65108859912;138,7857437199064;482597,93141090753;759,7507163085048;1599999,86131246;0,7755319915453789;0,7432670814046929;10031606,31225418;2105238,1306318943;16654,289246388766;57,91175176930892;0,10637054218133231
2007-08-31 10:00:00;856,0;302,54999999999995;99300,0;6,0;835,003;566,15;666,15;52,0877;-3,32171;55,4094;2221268,077;1824307,781;51,83233969006916;38,16766030993084;135,9386563121392;26,363646445028337;0,9843259364674553;1,0;0,9923109573337342;0,7990220668465727;0,9224622792;835,0030000000003;566,4770495016792;666,5368223807003;2221268,077;1935686,2948933986;0,9192945421996139;0,7046973792479878;15077291,849302717;1183854,798642448;13406,052163133798;205,676379981102;0,0;6,958358333333334;566,15;665,3287711612035;2221268,077;1935686,294893399;0,9192945421996144;0,7046973792479883;125644,09874418925;9865,456655353733;111,7171013594483;835,0030000000003;566,15;665,9345791002902;2221268,077;1935686,2948933986;0,9192945421996139;0,7046973792479878;15077291,849302717;1183854,798642448;13406,052163133798;835,0030000000003;566,4770495016792;666,7509250211738;206,1450774469567;666,5368223807003;0,9192945421996139;0,7046973792479878;205,676379981102;0,0;2221268,077;1824307,7809999997;1935686,2948933986;15077291,849302717;1183854,798642448;13406,052163133798;136,72553367499503;0,26878837315073617;6,958358333333334;566,15;0,0;665,3287711612035;2221268,077;1935686,294893399;0,9192945421996144;0,7046973792479883;125644,09874418925;9865,456655353733;111,7171013594483;0,0;665,9345791002902;1935686,2948933986;0,9192945421996139;0,7046973792479878;15077291,849302717;1183854,798642448;13406,052163133798;0,0;0,26940089088057234
2007-08-31 11:00:00;874,0;304,45;99300,0;8,1;815,263;566,15;666,15;52,1173;-3,2920300000000005;55,4094;2155417,155;1819050,688;58,08794666481133;31,912053335188673;159,55481834656166;29,69069959802558;0,9756867628799798;1,0;0,9911542027636747;0,7990220668465727;0,9224622792;815,263;566,4770495016792;666,6761073141861;2155417,155;1882315,836204667;0,9171781920072679;0,6772436953885408;14777356,943860611;1190537,811838306;13325,636356802517;201,1117485965612;0,0;6,7938583333333336;566,15;665,4697213768823;2155417,155;1882315,836204667;0,9171781920072681;0,6772436953885408;123144,64119883845;9921,148431985883;111,04696964002099;815,263;566,15;666,0747185599821;2155417,155;1882315,836204667;0,9171781920072679;0,6772436953885408;14777356,943860611;1190537,811838306;13325,636356802517;815,263;566,4770495016792;666,7509250211738;201,27167719713373;666,6761073141861;0,9171781920072679;0,6772436953885408;201,1117485965612;0,0;2155417,155;1819050,688;1882315,836204667;14777356,943860611;1190537,811838306;13325,636356802517;136,20275801807298;0,27529655822229654;6,7938583333333336;566,15;0,0;665,4697213768823;2155417,155;1882315,836204667;0,9171781920072681;0,6772436953885408;123144,64119883845;9921,148431985883;111,04696964002099;0,0;666,0747185599821;1882315,836204667;0,9171781920072679;0,6772436953885408;14777356,943860611;1190537,811838306;13325,636356802517;0,0;0,27551548025746436
2007-08-31 12:00:00;767,0;305,84999999999997;99300,0;10,0;700,431;566,15;666,15;52,2779;-3,13144;55,4094;2084025,9699999997;1768574,19;59,331467168531894;30,668532831468106;188,23475488638505;30,318842668249136;0,9738298884003899;1,0;0,9909273969978436;0,7990220668465727;0,9224622792;700,4309999999998;566,4770495016792;666,5711624446158;2084025,9699999997;1878374,1369005307;0,9045204918776257;0,6716889251980322;12858920,787706476;1194152,5209938593;13254,288238139086;172,59190770176423;0,0;5,836925;566,15;665,3635196805617;2084025,9699999997;1878374,1369005302;0,9045204918776255;0,6716889251980322;107157,67323088727;9951,271008282161;110,45240198449241;700,4309999999998;566,15;665,9691287845149;2084025,9699999997;1878374,1369005307;0,9045204918776257;0,6716889251980322;12858920,787706476;1194152,5209938593;13254,288238139086;700,4309999999998;566,4770495016792;666,7509250211738;172,9220167367654;666,5711624446158;0,9045204918776257;0,6716889251980322;172,59190770176423;0,0;2084025,9699999997;1768574,1899999997;1878374,1369005307;12858920,787706476;1194152,5209938593;13254,288238139086;134,4763060536808;0,3204299894578968;5,836925;566,15;0,0;665,3635196805617;2084025,9699999997;1878374,1369005302;0,9045204918776255;0,6716889251980322;107157,67323088727;9951,271008282161;110,45240198449241;0,0;665,9691287845149;1878374,1369005307;0,9045204918776257;0,6716889251980322;12858920,787706476;1194152,5209938593;13254,288238139086;0,0;0,32104286196167703
2007-08-31 13:00:00;462,0;306,54999999999995;99300,0;10,2;408,586;566,15;666,15;38,1885;-2,62981;40,8183;2062133,068;1748927,0569999998;55,00858587860365;34,99141412139635;214,62097930692426;28,158435751266865;0,9799079649430962;1,0;0,9916958519127781;0,7990220668465727;0,9224622792;406,4359730368387;566,4770495016792;666,474011355157;2062133,068;1987175,4201172905;0,8463310463747917;0,690300701278826;7966323,166871079;1190682,2850127986;13207,707383123663;100,0456343296638;0,0;3,3869664419736556;566,15;665,2652166012095;2062133,068;1987175,4201172902;0,8463310463747918;0,6903007012788259;66386,0263905923;9922,352375106657;110,06422819269721;406,4359730368387;566,15;665,871386449344;2062133,068;1987175,4201172905;0,8463310463747917;0,690300701278826;7966323,166871079;1190682,2850127986;13207,707383123663;408,5859999999999;566,4770495016792;666,7509250211738;100,87148502908641;666,0303409648607;0,8466818285684372;0,6903007012788259;100,09987117151118;0,0;2062133,068;1748927,0569999996;1986458,3679747498;7966323,166871079;1188160,2236215575;13196,575448941105;126,62238640854129;0,4046564793631222;3,4048833333333333;566,15;0,0;664,8164245867536;2062133,068;1986458,3679747495;0,8466818285684371;0,6903007012788259;66386,0263905923;9901,335196846312;109,97146207450925;0,0;665,425085821233;1986458,3679747498;0,8466818285684372;0,6903007012788259;7966323,166871079;1188160,2236215575;13196,575448941105;0,0;0,4077757495817542
2007-08-31 14:00:00;311,0;306,95;99300,0;9,4;270,051;566,15;666,15;24,0603;-1,88716;25,9474;2057993,1080000002;1746382,8620000002;46,79846385050403;43,20153614949597;234,36201945050416;23,507609472309007;0,9902761473595227;1,0;0,9932517904996919;0,7990220668465727;0,9224622792;266,5562203098026;566,4770495016792;666,4648740793584;2057993,1080000002;2023446,9778820355;0,7831596620262105;0,7255841614656826;5645555,3962406935;1188252,9202251674;13195,78262968708;65,60736076173679;0,0;2,221301835915022;566,15;665,2559715453227;2057993,1080000002;2023446,9778820355;0,7831596620262105;0,7255841614656823;47046,294968672446;9902,107668543062;109,96485524739235;266,5562203098026;566,15;665,8621938499898;2057993,1080000002;2023446,9778820355;0,7831596620262105;0,7255841614656826;5645555,3962406935;1188252,9202251674;13195,78262968708;270,051;566,4770495016792;666,7509250211738;66,67004107725133;665,4299982272169;0,7844594057798525;0,7255841614656825;65,7355436931031;0,0;2057993,1080000002;1746382,8620000002;2022629,8386667825;5645555,3962406935;1182316,2175105875;13169,396232729734;118,09297119225168;0,38919130063133534;2,250425;566,15;0,0;664,2095098844615;2057993,1080000002;2022629,8386667832;0,7844594057798528;0,7255841614656823;47046,294968672446;9852,635145921562;109,74496860608116;0,0;664,821363803309;2022629,8386667825;0,7844594057798525;0,7255841614656825;5645555,3962406935;1182316,2175105875;13169,396232729734;0,0;0,39472404946005446
2007-08-31 15:00:00;158,0;306,84999999999997;99300,0;9,4;204,0;566,15;666,15;7,51208;-1,5914;9,103480000000001;2058677,789;1746966,2140000002;36,54195257278311;53,45804742721689;248,78893615728913;16,898757815481513;0,9995691479980512;1,0;0,9952867977823361;0,7990220668465727;0,9224622792;203,99999999999994;566,4770495016792;628,083580537826;2058677,789;2037862,6061804807;0,6681499342496582;0,7641908081050697;3026957,1517262887;991505,9913844166;12259,789462057022;30,199212410867606;0,0;1,7;566,15;626,9431647323888;2058677,789;2037862,6061804795;0,668149934249658;0,7641908081050695;25224,6429310524;8262,54992820347;102,1649121838085;203,99999999999994;566,15;627,5121084500313;2058677,789;2037862,6061804807;0,6681499342496582;0,7641908081050697;3026957,1517262887;991505,9913844166;12259,789462057022;203,99999999999994;566,4770495016792;666,7509250211738;50,363406837076234;628,083580537826;0,6681499342496582;0,7641908081050697;30,199212410867606;0,0;2058677,789;1746966,2140000002;2037862,6061804807;3026957,1517262887;991505,9913844166;12259,789462057022;166,38295262406913;0,18075584182478807;1,7;566,15;0,0;626,9431647323888;2058677,789;2037862,6061804795;0,668149934249658;0,7641908081050695;25224,6429310524;8262,54992820347;102,1649121838085;0,0;627,5121084500313;2037862,6061804807;0,6681499342496582;0,7641908081050697;3026957,1517262887;991505,9913844166;12259,789462057022;0,0;0,3014475965844721
2007-08-31 16:00:00;229,0;306,25;99300,0;8,6;205,237;566,15;666,15;17,1705;-1,75963;18,9301;2059669,242;1745997,264;25,32246417682327;64,67753582317673;260,14361193637325;8,901221303616;1,0;1,0;0,9975702047497786;0,7990220668465727;0,9224622792;203,99999999999994;566,4770495016792;664,9321093873162;2059669,242;2038476,6266336606;0,7324548038243177;0,7893990987374646;4542288,464852564;1179623,0762506607;13199,519035952;49,391723644965175;0,0;1,7;566,15;663,7064766692881;2059669,242;2038476,6266336606;0,7324548038243175;0,7893990987374646;37852,40387377137;9830,19230208884;109,99599196626666;203,99999999999994;566,15;664,3208260345848;2059669,242;2038476,6266336606;0,7324548038243177;0,7893990987374646;4542288,464852564;1179623,0762506607;13199,519035952;205,23700000000002;566,4770495016792;666,7509250211738;50,66879671088732;664,4687379776811;0,7331161597292473;0,7893990987374644;49,44255684554497;0,0;2059669,242;1745997,264;2038246,376951066;4542288,464852564;1176922,003829463;13187,43414284668;111,54905088691226;0,3736046882663082;1,7103083333333333;566,15;0,0;663,2385615302555;2059669,242;2038246,3769510656;0,7331161597292473;0,7893990987374646;37852,40387377137;9807,683365245524;109,89528452372235;0,0;663,8551119126082;2038246,376951066;0,7331161597292473;0,7893990987374644;4542288,464852564;1176922,003829463;13187,43414284668;0,0;0,38287057158342935
2007-08-31 17:00:00;28,0;305,15;99300,0;11,7;204,0;597,403;593,0229999999999;-0,3703;-0,3703;0,0;2071737,353;1757994,4579999999;13,725743758033792;76,27425624196621;269,9821605552668;0,01732999667742898;1,0;0,6682345055480071;0,9999953074942947;0,7990220668465727;0,9224622792;203,99999999999994;597,8357267637111;572,027981117554;2071737,353;2051099,7041402028;-1,25922258480039;0,7990220302971545;376567,4505196276;868168,8420010718;11615,597112679647;-12,462054922558668;0,0;1,7;597,403;571,3450877468466;2071737,353;2051099,7041402028;-1,2592225848003895;0,7990220302971545;3138,0620876635626;7234,740350008933;96,79664260566375;203,99999999999994;597,403;571,686054452058;2071737,353;2051099,7041402028;-1,25922258480039;0,7990220302971545;376567,4505196276;868168,8420010718;11615,597112679647;203,99999999999994;597,8357267637111;593,4376767256119;-2,1509632778450007;571,5743016708171;-1,2582300156303965;0,7990220302971545;-12,677712050229328;0,0;2071737,353;1757994,4579999999;2051099,6233605281;376567,4505196276;867781,3423726104;11613,10452850661;-57,12026556933888;0,0;1,7;597,403;0,0;570,8939418128753;2071737,353;2051099,6233605274;-1,2582300156303963;0,7990220302971545;3138,0620876635626;7231,511186438418;96,77587107088843;0,0;571,2336474328004;2051099,6233605281;-1,2582300156303965;0,7990220302971545;376567,4505196276;867781,3423726104;11613,10452850661;0,0;
2007-08-31 18:00:00;6,0;303,95;99300,0;8,6;204,0;579,4549999999999;575,736;-0,3703;-0,3703;0,0;2108690,3699999996;1782684,007;2,124456631728592;87,87554336827141;279,3331647700102;9,326692436862553;1,0;0,10440066650197444;0,9974520328841922;0,7990220668465727;0,9224622792;203,99999999999994;579,820468006861;557,1436666311425;2108690,3699999996;2088094,3551162435;-57,85711715691297;0,7884592530464608;12408,661262726648;749198,4920261428;10954,087819898423;-10,736899160842155;0,0;1,7;579,4549999999999;556,5341788600425;2108690,3699999996;2088094,3551162435;-57,857117156912935;0,7884592530464606;103,40551052272204;6243,3207668845225;91,28406516582018;203,99999999999994;579,4549999999999;556,8385913642098;2108690,3699999996;2088094,3551162435;-57,85711715691297;0,7884592530464608;12408,661262726648;749198,4920261428;10954,087819898423;203,99999999999994;579,820468006861;576,0897921824246;-1,7864673873135521;556,7300754042305;-57,78837741250712;0,7884592530464608;-10,930021627419347;0,0;2108690,3699999996;1782684,007;2088093,8560636651;12408,661262726648;748324,6748269185;10948,002939222968;-1439,6938956499473;0,0;1,7;579,4549999999999;0,0;556,122377004193;2108690,3699999996;2088093,856063664;-57,788377412507096;0,7884592530464606;103,40551052272204;6236,038956890987;91,23335782685805;0,0;556,4258978940461;2088093,8560636651;-57,78837741250712;0,7884592530464608;12408,661262726648;748324,6748269185;10948,002939222968;0,0;
2007-08-31 19:00:00;0,0;302,54999999999995;99300,0;9,4;204,0;563,969;560,722;-0,3703;-0,3703;0,0;1897931,9360000002;1621401,092;-9,164094483287936;99,16409448328794;288,992049810691;18,7405428786975;0,9975597980255032;0,0;0,9947364996842464;0,7990220668465727;0,9224622792;203,99999999999994;564,2905825293499;543,38252979092;1897931,9360000002;1877273,425612498;0,0;0,7548140476070558;0,0;667177,7127199252;10415,689975925858;-9,726337295690472;0,0;1,7;563,969;542,8276355490092;1897931,9360000002;1877273,4256124974;0,0;0,7548140476070556;0,0;5559,814272666043;86,79741646604879;203,99999999999994;563,969;543,1048265995288;1897931,9360000002;1877273,425612498;0,0;0,7548140476070558;0,0;667177,7127199252;10415,689975925858;203,99999999999994;564,2905825293499;561,0358202509185;-1,5303013160231178;543,366852462663;0,0;0,7548140476070558;-9,733537966911614;0,0;1897931,9360000002;1621401,092;1877273,379890358;0,0;667664,354773892;10419,258465569046;0,0;0,0;1,7;563,969;0,0;542,812015988668;1897931,9360000002;1877273,379890357;0,0;0,7548140476070556;0,0;5563,869623115766;86,82715387974206;0,0;543,0891782119954;1877273,379890358;0,0;0,7548140476070558;0,0;667664,354773892;10419,258465569046;0,0;
2007-08-31 20:00:00;0,0;301,15;99300,0;10,0;204,0;550,3979999999999;547,53;-0,3703;-0,3703;0,0;1514397,55;1379311,339;-19,776320244120832;109,77632024412083;299,7175428259501;27,806507496846002;0,9808178738735805;0,0;0,991818046476001;0,7990220668465727;0,9224622792;203,99999999999994;550,6896640600553;531,655092723392;1514397,55;1493657,7154912679;0,0;0,6932002802361156;0,0;598436,9337471111;9931,726063514987;-8,719083563543988;0,0;1,7;550,3979999999999;531,1422982898254;1514397,55;1493657,7154912679;0,0;0,6932002802361154;0,0;4986,974447892593;82,76438386262487;203,99999999999994;550,3979999999999;531,398466881212;1514397,55;1493657,7154912679;0,0;0,6932002802361156;0,0;598436,9337471111;9931,726063514987;203,99999999999994;550,6896640600553;547,8160475610397;-1,3293700382278477;531,6430543314424;0,0;0,6932002802361156;-8,724533421193879;0,0;1514397,55;1379311,3389999997;1493657,6832452272;0,0;598805,3610912759;9934,655583534406;0,0;0,0;1,7;550,3979999999999;0,0;531,1303027598015;1514397,55;1493657,6832452267;0,0;0,6932002802361154;0,0;4990,044675760633;82,78879652945338;0,0;531,3864499347204;1493657,6832452272;0,0;0,6932002802361156;0,0;598805,3610912759;9934,655583534406;0,0;
2007-08-31 21:00:00;0,0;299,75;99300,0;10,5;204,0;538,344;535,78;-0,3703;-0,3703;0,0;1280027,369;1206215,1439999999;-29,2085399247519;119,2085399247519;312,32864908520344;35,998301536493315;0,953274589526204;0,0;0,9887289878962727;0,7990220668465727;0,9224622792;203,99999999999994;538,6130312278135;521,1444995395892;1280027,369;1259223,23737267;0,0;0,6162313490392788;0,0;541745,264862137;9506,351412240117;-7,890675174033342;0,0;1,7;538,344;520,6699648275141;1280027,369;1259223,2373726703;0,0;0,6162313490392787;0,0;4514,54387385114;79,21959510200098;203,99999999999994;538,344;520,9070083533134;1280027,369;1259223,23737267;0,0;0,6162313490392788;0,0;541745,264862137;9506,351412240117;203,99999999999994;538,6130312278135;536,0444375840736;-1,1710304352439949;521,1349729998254;0,0;0,6162313490392788;-7,894931457141242;0,0;1280027,369;1206215,1439999999;1259223,2192025885;0,0;542032,9963570345;9508,814755835838;0,0;0,0;1,7;538,344;0,0;520,6604741696988;1280027,369;1259223,2192025885;0,0;0,6162313490392787;0,0;4516,941636308621;79,24012296529865;0,0;520,8974997530205;1259223,2192025885;0,0;0,6162313490392788;0,0;542032,9963570345;9508,814755835838;0,0;
